1530615600000
step: 33, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 202.567059733
step: 70, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 208.883810773
step: 70, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 218.343738464
step: 70, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 294.959285552
step: 71, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 216.285599864
step: 71, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 219.366934834
step: 71, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 300.018170457
step: 72, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 222.595698759
step: 72, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 220.872099168
step: 72, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 305.389776144
step: 73, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 226.229088134
step: 73, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 222.97217327
step: 73, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 309.969092724
step: 74, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 229.278076338
step: 74, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 221.478606513
step: 74, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 316.02484913
step: 75, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 229.82115628
step: 75, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 218.701863046
step: 75, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 322.237171776
step: 76, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 230.590706843
step: 76, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 213.741514194
step: 76, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 327.522619141
step: 77, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 229.392608423
step: 77, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 210.094072548
step: 77, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 332.713236489
step: 78, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 229.852973354
step: 78, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 206.861623966
step: 78, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 337.489343048
step: 79, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 228.491907732
step: 79, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 203.76334505
step: 79, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 341.18481698
step: 80, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 224.772624371
step: 80, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 200.319164409
step: 80, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 340.928342827
step: 81, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 223.818279736
step: 81, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 197.094405878
step: 81, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 341.566034707
step: 82, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 217.858791408
step: 82, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 193.910292836
step: 82, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 335.356489683
step: 83, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 210.684224573
step: 83, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 191.186382884
step: 83, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 329.611865618
step: 84, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 203.75316066
step: 84, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 188.438222038
step: 84, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 323.825364158
step: 85, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 198.594926212
step: 85, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 186.412507735
step: 85, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 318.313498099
step: 86, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 194.624833627
step: 86, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 184.576332398
step: 86, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 313.683744157
step: 87, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 189.674886608
step: 87, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 183.12090125
step: 87, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 309.603323858
step: 88, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 185.522984865
step: 88, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 182.278642925
step: 88, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 305.715958386
step: 89, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 181.034185236
step: 89, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 180.928715808
step: 89, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 301.843383023
step: 90, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 177.275591429
step: 90, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 181.09189778
step: 90, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 299.081762699
step: 91, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 174.30969807
step: 91, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 181.82048557
step: 91, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 296.748285257
step: 92, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 167.715564787
step: 92, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 181.43016495
step: 92, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 291.222484539
step: 93, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 158.63623366
step: 93, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 182.520904154
step: 93, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 283.777581363
step: 94, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 150.977116856
step: 94, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 184.164080181
step: 94, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 278.260329328
step: 95, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 145.083469244
step: 95, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 185.177866802
step: 95, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 272.048758142
step: 96, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 138.993736345
step: 96, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 188.214978601
step: 96, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 266.350938192
step: 97, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 135.244659147
step: 97, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 190.72173904
step: 97, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 261.28199344
step: 98, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 131.626544539
step: 98, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 195.908750387
step: 98, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 257.457550089
step: 99, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 128.842472413
step: 99, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 200.191056055
step: 99, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 254.081513675
step: 100, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 128.072209925
step: 100, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 204.079161653
step: 100, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 251.725779379
step: 101, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 128.91718183
step: 101, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 208.93513959
step: 101, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 249.97083109
step: 102, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 130.434841167
step: 102, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 215.377778226
step: 102, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 249.233776261
step: 103, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 133.206751499
step: 103, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 220.599920883
step: 103, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 249.186692971
step: 104, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 137.993136239
step: 104, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 227.078130558
step: 104, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 248.741194315
step: 105, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 144.243270564
step: 105, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 234.641795673
step: 105, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 249.441501693
step: 106, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 150.540944313
step: 106, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 241.077761307
step: 106, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 251.607999168
step: 107, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 157.03316755
step: 107, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 247.157131548
step: 107, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 252.266330959
step: 108, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 164.337194589
step: 108, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 251.298538946
step: 108, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 252.282708614
step: 109, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 173.538626551
step: 109, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 252.146508276
step: 109, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 247.438385846
step: 110, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 182.941212746
step: 110, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 252.31903826
step: 110, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 242.356832854
step: 111, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 191.933269081
step: 111, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 249.476145126
step: 111, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 237.099295273
step: 112, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 200.518858125
step: 112, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 249.150984736
step: 112, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 232.942792867
step: 113, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 201.906034176
step: 113, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 242.193401787
step: 113, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 228.764587634
step: 114, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 201.955693167
step: 114, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 235.771854759
step: 114, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 225.360508855
step: 115, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 204.635740223
step: 115, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 228.951731634
step: 115, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 222.843096372
step: 116, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 206.284038997
step: 116, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 223.920519358
step: 116, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 221.663227809
step: 117, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 208.800016721
step: 117, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 219.253096901
step: 117, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 221.399645979
step: 118, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 210.633833938
step: 118, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 214.403144131
step: 118, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 221.603485157
step: 119, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 211.273035917
step: 119, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 209.810493887
step: 119, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 221.958014257
step: 120, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 214.622189207
step: 120, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 205.151926391
step: 120, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 223.74408253
step: 121, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 218.439463809
step: 121, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 202.190632395
step: 121, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 226.614523056
step: 122, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 221.317913768
step: 122, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 197.1825776
step: 122, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 229.245217842
step: 123, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 221.201900143
step: 123, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 189.35927264
step: 123, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 232.53212224
step: 124, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 220.743845038
step: 124, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 181.430770241
step: 124, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 236.267413176
step: 125, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 220.176181981
step: 125, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 172.200440856
step: 125, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 240.795557053
step: 126, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 219.446889058
step: 126, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 164.23729005
step: 126, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 246.525400487
step: 127, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 219.75136281
step: 127, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 158.177936742
step: 127, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 252.560848995
step: 128, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 218.003141434
step: 128, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 152.839113139
step: 128, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 258.206636017
step: 129, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 217.748483349
step: 129, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 147.388767318
step: 129, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 265.419433315
step: 130, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 217.883028522
step: 130, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 143.504778756
step: 130, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 271.9889194
step: 131, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 216.712440841
step: 131, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 140.592187457
step: 131, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 275.80131883
step: 132, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 215.846085093
step: 132, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 138.293718422
step: 132, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 280.394058776
step: 133, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 215.210313303
step: 133, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 136.764990345
step: 133, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 286.396649107
step: 134, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 210.058304319
step: 134, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 137.76406081
step: 134, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 288.434414577
step: 135, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 206.660693289
step: 135, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 138.576757246
step: 135, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 290.966508116
step: 136, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 201.642579928
step: 136, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 141.859292179
step: 136, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 294.152874067
step: 137, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 197.495436699
step: 137, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 145.76285341
step: 137, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 297.477583985
step: 138, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 195.064679165
step: 138, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 149.951628805
step: 138, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 301.218049951
step: 139, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 192.541037756
step: 139, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 155.003976652
step: 139, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 306.221185109
step: 140, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 190.090119476
step: 140, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 161.116302469
step: 140, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 310.920078726
step: 141, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 186.914428268
step: 141, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 169.176975881
step: 141, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 316.640733165
step: 142, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 184.097482788
step: 142, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 178.389553538
step: 142, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 323.327359882
step: 143, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 180.862955096
step: 143, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 187.821733916
step: 143, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 329.597070517
step: 144, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 179.293474582
step: 144, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 196.502324878
step: 144, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 336.809399812
step: 145, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 177.464697148
step: 145, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 205.6385491
step: 145, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 342.939234163
step: 146, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 175.653629562
step: 146, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 214.03937634
step: 146, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 346.137044069
step: 147, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 172.652883801
step: 147, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 222.104866605
step: 147, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 348.747151359
step: 148, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 168.413537775
step: 148, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 225.071050053
step: 148, v_id1: shuttle_short_dist.0, v_id2: shuttle_short_dist.2, distance: 344.175889182
step: 149, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.0, distance: 164.277082116
step: 149, v_id1: shuttle_short_dist.1, v_id2: shuttle_short_dist.2, distance: 227.25635429
